  4.213060e+12   1.411696e+01  -1.257622e+01
  4.214040e+12   1.410923e+01  -1.257853e+01
  4.215020e+12   1.410149e+01  -1.258083e+01
  4.216000e+12   1.409375e+01  -1.258313e+01
  4.216965e+12   1.408614e+01  -1.258538e+01
  4.216980e+12   1.408602e+01  -1.258542e+01
  4.217960e+12   1.407829e+01  -1.258770e+01
  4.218940e+12   1.407056e+01  -1.258997e+01
  4.219920e+12   1.406284e+01  -1.259224e+01
  4.220900e+12   1.405511e+01  -1.259450e+01
  4.221880e+12   1.404739e+01  -1.259676e+01
  4.222860e+12   1.403967e+01  -1.259900e+01
  4.223840e+12   1.403196e+01  -1.260124e+01
  4.224820e+12   1.402424e+01  -1.260347e+01
  4.225800e+12   1.401653e+01  -1.260570e+01
  4.226780e+12   1.400882e+01  -1.260791e+01
  4.227760e+12   1.400111e+01  -1.261012e+01
  4.228740e+12   1.399340e+01  -1.261233e+01
  4.229720e+12   1.398570e+01  -1.261452e+01
  4.230700e+12   1.397800e+01  -1.261671e+01
  4.231680e+12   1.397030e+01  -1.261889e+01
  4.232660e+12   1.396260e+01  -1.262107e+01
  4.233640e+12   1.395490e+01  -1.262323e+01
  4.234620e+12   1.394721e+01  -1.262539e+01
  4.235600e+12   1.393952e+01  -1.262755e+01
  4.236580e+12   1.393183e+01  -1.262969e+01
  4.237560e+12   1.392415e+01  -1.263183e+01
  4.238540e+12   1.391646e+01  -1.263396e+01
  4.239520e+12   1.390878e+01  -1.263609e+01
  4.240500e+12   1.390110e+01  -1.263821e+01
  4.241480e+12   1.389343e+01  -1.264032e+01
  4.242460e+12   1.388575e+01  -1.264242e+01
  4.243440e+12   1.387808e+01  -1.264452e+01
  4.244420e+12   1.387041e+01  -1.264661e+01
  4.245400e+12   1.386274e+01  -1.264869e+01
  4.246380e+12   1.385508e+01  -1.265077e+01
  4.247360e+12   1.384742e+01  -1.265284e+01
  4.248340e+12   1.383976e+01  -1.265490e+01
  4.249320e+12   1.383210e+01  -1.265695e+01
  4.250300e+12   1.382444e+01  -1.265900e+01
  4.251280e+12   1.381679e+01  -1.266104e+01
  4.252260e+12   1.380914e+01  -1.266307e+01
  4.253240e+12   1.380149e+01  -1.266510e+01
  4.254220e+12   1.379384e+01  -1.266712e+01
  4.255200e+12   1.378620e+01  -1.266914e+01
  4.256180e+12   1.377856e+01  -1.267114e+01
  4.257160e+12   1.377092e+01  -1.267314e+01
  4.258140e+12   1.376328e+01  -1.267513e+01
  4.259120e+12   1.375565e+01  -1.267712e+01
  4.260100e+12   1.374802e+01  -1.267910e+01
  4.261080e+12   1.374039e+01  -1.268107e+01
  4.262060e+12   1.373276e+01  -1.268303e+01
  4.263040e+12   1.372514e+01  -1.268499e+01
  4.264020e+12   1.371751e+01  -1.268694e+01
  4.265000e+12   1.370989e+01  -1.268889e+01
  4.265980e+12   1.370228e+01  -1.269083e+01
  4.266960e+12   1.369466e+01  -1.269276e+01
  4.267940e+12   1.368705e+01  -1.269468e+01
  4.268920e+12   1.367944e+01  -1.269660e+01
  4.269900e+12   1.367183e+01  -1.269851e+01
  4.270880e+12   1.366423e+01  -1.270041e+01
  4.271860e+12   1.365663e+01  -1.270231e+01
  4.272840e+12   1.364903e+01  -1.270420e+01
  4.273820e+12   1.364143e+01  -1.270608e+01
  4.274800e+12   1.363383e+01  -1.270796e+01
  4.275780e+12   1.362624e+01  -1.270983e+01
  4.276760e+12   1.361865e+01  -1.271169e+01
  4.277740e+12   1.361106e+01  -1.271355e+01
  4.278720e+12   1.360348e+01  -1.271540e+01
  4.279700e+12   1.359590e+01  -1.271724e+01
  4.280680e+12   1.358832e+01  -1.271908e+01
  4.281660e+12   1.358074e+01  -1.272091e+01
  4.282640e+12   1.357317e+01  -1.272273e+01
  4.283620e+12   1.356559e+01  -1.272455e+01
  4.284600e+12   1.355802e+01  -1.272635e+01
  4.285580e+12   1.355046e+01  -1.272816e+01
  4.286560e+12   1.354289e+01  -1.272995e+01
  4.287540e+12   1.353533e+01  -1.273174e+01
  4.288520e+12   1.352777e+01  -1.273353e+01
  4.289500e+12   1.352022e+01  -1.273530e+01
  4.290480e+12   1.351266e+01  -1.273707e+01
  4.291460e+12   1.350511e+01  -1.273884e+01
  4.292440e+12   1.349756e+01  -1.274059e+01
  4.293420e+12   1.349002e+01  -1.274234e+01
  4.294400e+12   1.348247e+01  -1.274408e+01
  4.295380e+12   1.347493e+01  -1.274582e+01
  4.296360e+12   1.346739e+01  -1.274755e+01
  4.297340e+12   1.345986e+01  -1.274928e+01
  4.298320e+12   1.345232e+01  -1.275099e+01
  4.299300e+12   1.344479e+01  -1.275270e+01
  4.300280e+12   1.343726e+01  -1.275441e+01
  4.301260e+12   1.342974e+01  -1.275610e+01
  4.302240e+12   1.342222e+01  -1.275779e+01
  4.303220e+12   1.341470e+01  -1.275948e+01
  4.304200e+12   1.340718e+01  -1.276116e+01
  4.305180e+12   1.339966e+01  -1.276283e+01
  4.306160e+12   1.339215e+01  -1.276449e+01
  4.307140e+12   1.338464e+01  -1.276615e+01
  4.308120e+12   1.337714e+01  -1.276780e+01
  4.309100e+12   1.336963e+01  -1.276945e+01
  4.310080e+12   1.336213e+01  -1.277109e+01
  4.311060e+12   1.335463e+01  -1.277272e+01
  4.312040e+12   1.334714e+01  -1.277435e+01
  4.313020e+12   1.333964e+01  -1.277597e+01
  4.314000e+12   1.333215e+01  -1.277758e+01
  4.314980e+12   1.332467e+01  -1.277919e+01
  4.315960e+12   1.331718e+01  -1.278079e+01
  4.316940e+12   1.330970e+01  -1.278238e+01
  4.317920e+12   1.330222e+01  -1.278397e+01
  4.318900e+12   1.329474e+01  -1.278555e+01
  4.319880e+12   1.328727e+01  -1.278713e+01
  4.320860e+12   1.327980e+01  -1.278869e+01
  4.321840e+12   1.327233e+01  -1.279026e+01
  4.322820e+12   1.326486e+01  -1.279181e+01
  4.323800e+12   1.325740e+01  -1.279336e+01
  4.324780e+12   1.324994e+01  -1.279490e+01
  4.325760e+12   1.324248e+01  -1.279644e+01
  4.326740e+12   1.323502e+01  -1.279797e+01
  4.327720e+12   1.322757e+01  -1.279950e+01
  4.328700e+12   1.322012e+01  -1.280101e+01
  4.329680e+12   1.321268e+01  -1.280253e+01
  4.330660e+12   1.320523e+01  -1.280403e+01
  4.331640e+12   1.319779e+01  -1.280553e+01
  4.332620e+12   1.319035e+01  -1.280702e+01
  4.333600e+12   1.318292e+01  -1.280851e+01
  4.334580e+12   1.317549e+01  -1.280999e+01
  4.335560e+12   1.316806e+01  -1.281147e+01
  4.336540e+12   1.316063e+01  -1.281293e+01
  4.337520e+12   1.315320e+01  -1.281439e+01
  4.338500e+12   1.314578e+01  -1.281585e+01
  4.339480e+12   1.313836e+01  -1.281730e+01
  4.340460e+12   1.313095e+01  -1.281874e+01
  4.341440e+12   1.312354e+01  -1.282018e+01
  4.342420e+12   1.311613e+01  -1.282161e+01
  4.343400e+12   1.310872e+01  -1.282303e+01
  4.344380e+12   1.310131e+01  -1.282445e+01
  4.345360e+12   1.309391e+01  -1.282587e+01
  4.346340e+12   1.308651e+01  -1.282727e+01
  4.347320e+12   1.307912e+01  -1.282867e+01
  4.348300e+12   1.307172e+01  -1.283006e+01
  4.349280e+12   1.306433e+01  -1.283145e+01
  4.350260e+12   1.305695e+01  -1.283283e+01
  4.351240e+12   1.304956e+01  -1.283421e+01
  4.352220e+12   1.304218e+01  -1.283558e+01
  4.353200e+12   1.303480e+01  -1.283694e+01
  4.354180e+12   1.302743e+01  -1.283830e+01
  4.355160e+12   1.302005e+01  -1.283965e+01
  4.356140e+12   1.301268e+01  -1.284100e+01
  4.357120e+12   1.300532e+01  -1.284233e+01
  4.358100e+12   1.299795e+01  -1.284367e+01
  4.359080e+12   1.299059e+01  -1.284499e+01
  4.360060e+12   1.298323e+01  -1.284632e+01
  4.361040e+12   1.297588e+01  -1.284763e+01
  4.362020e+12   1.296853e+01  -1.284894e+01
  4.363000e+12   1.296118e+01  -1.285024e+01
  4.363980e+12   1.295383e+01  -1.285154e+01
  4.364960e+12   1.294649e+01  -1.285283e+01
  4.365940e+12   1.293915e+01  -1.285411e+01
  4.366920e+12   1.293181e+01  -1.285539e+01
  4.367900e+12   1.292447e+01  -1.285667e+01
  4.368880e+12   1.291714e+01  -1.285793e+01
  4.369860e+12   1.290981e+01  -1.285919e+01
  4.370840e+12   1.290248e+01  -1.286045e+01
  4.371820e+12   1.289516e+01  -1.286170e+01
  4.372800e+12   1.288784e+01  -1.286294e+01
  4.373780e+12   1.288052e+01  -1.286418e+01
  4.374760e+12   1.287321e+01  -1.286541e+01
  4.375740e+12   1.286590e+01  -1.286664e+01
  4.376720e+12   1.285859e+01  -1.286786e+01
  4.377700e+12   1.285128e+01  -1.286907e+01
  4.378680e+12   1.284398e+01  -1.287028e+01
  4.379660e+12   1.283668e+01  -1.287148e+01
  4.380640e+12   1.282939e+01  -1.287267e+01
  4.381620e+12   1.282209e+01  -1.287386e+01
  4.382600e+12   1.281480e+01  -1.287505e+01
  4.383580e+12   1.280752e+01  -1.287623e+01
  4.384560e+12   1.280023e+01  -1.287740e+01
  4.385540e+12   1.279295e+01  -1.287857e+01
  4.386520e+12   1.278567e+01  -1.287973e+01
  4.387500e+12   1.277840e+01  -1.288088e+01
  4.388480e+12   1.277112e+01  -1.288203e+01
  4.389460e+12   1.276385e+01  -1.288318e+01
  4.390440e+12   1.275659e+01  -1.288431e+01
  4.391420e+12   1.274933e+01  -1.288545e+01
  4.392400e+12   1.274207e+01  -1.288657e+01
  4.393380e+12   1.273481e+01  -1.288769e+01
  4.394360e+12   1.272755e+01  -1.288881e+01
  4.395340e+12   1.272030e+01  -1.288992e+01
  4.396320e+12   1.271305e+01  -1.289102e+01
  4.397300e+12   1.270581e+01  -1.289212e+01
  4.398280e+12   1.269857e+01  -1.289321e+01
  4.399260e+12   1.269133e+01  -1.289429e+01
  4.400240e+12   1.268409e+01  -1.289538e+01
  4.401220e+12   1.267686e+01  -1.289645e+01
  4.402200e+12   1.266963e+01  -1.289752e+01
  4.403180e+12   1.266240e+01  -1.289858e+01
  4.404160e+12   1.265518e+01  -1.289964e+01
  4.405140e+12   1.264796e+01  -1.290069e+01
  4.406120e+12   1.264074e+01  -1.290174e+01
  4.407100e+12   1.263353e+01  -1.290278e+01
  4.408080e+12   1.262632e+01  -1.290381e+01
  4.409060e+12   1.261911e+01  -1.290484e+01
  4.410040e+12   1.261190e+01  -1.290587e+01
  4.411020e+12   1.260470e+01  -1.290689e+01
  4.412000e+12   1.259750e+01  -1.290790e+01
  4.412980e+12   1.259031e+01  -1.290891e+01
  4.413960e+12   1.258311e+01  -1.290991e+01
  4.414940e+12   1.257592e+01  -1.291090e+01
  4.415920e+12   1.256874e+01  -1.291189e+01
  4.416900e+12   1.256156e+01  -1.291288e+01
  4.417880e+12   1.255437e+01  -1.291386e+01
  4.418860e+12   1.254720e+01  -1.291483e+01
  4.419840e+12   1.254002e+01  -1.291580e+01
  4.420820e+12   1.253285e+01  -1.291676e+01
  4.421800e+12   1.252569e+01  -1.291772e+01
  4.422780e+12   1.251852e+01  -1.291867e+01
  4.423760e+12   1.251136e+01  -1.291961e+01
  4.424740e+12   1.250420e+01  -1.292056e+01
  4.425720e+12   1.249705e+01  -1.292149e+01
  4.426700e+12   1.248989e+01  -1.292242e+01
  4.427680e+12   1.248275e+01  -1.292334e+01
  4.428660e+12   1.247560e+01  -1.292426e+01
  4.429640e+12   1.246846e+01  -1.292517e+01
  4.430620e+12   1.246132e+01  -1.292608e+01
  4.431600e+12   1.245418e+01  -1.292698e+01
  4.432580e+12   1.244705e+01  -1.292788e+01
  4.433560e+12   1.243992e+01  -1.292877e+01
  4.434540e+12   1.243279e+01  -1.292966e+01
  4.435520e+12   1.242567e+01  -1.293054e+01
  4.436500e+12   1.241855e+01  -1.293141e+01
  4.437480e+12   1.241143e+01  -1.293228e+01
  4.438460e+12   1.240432e+01  -1.293315e+01
  4.439440e+12   1.239721e+01  -1.293401e+01
  4.440420e+12   1.239010e+01  -1.293486e+01
  4.441400e+12   1.238299e+01  -1.293571e+01
  4.442380e+12   1.237589e+01  -1.293655e+01
  4.443360e+12   1.236879e+01  -1.293739e+01
  4.444340e+12   1.236170e+01  -1.293822e+01
  4.445320e+12   1.235461e+01  -1.293904e+01
  4.446300e+12   1.234752e+01  -1.293987e+01
  4.447280e+12   1.234043e+01  -1.294068e+01
  4.448260e+12   1.233335e+01  -1.294149e+01
  4.449240e+12   1.232627e+01  -1.294230e+01
  4.450220e+12   1.231920e+01  -1.294310e+01
  4.451200e+12   1.231212e+01  -1.294389e+01
  4.452180e+12   1.230505e+01  -1.294468e+01
  4.453160e+12   1.229799e+01  -1.294547e+01
  4.454140e+12   1.229093e+01  -1.294625e+01
  4.455120e+12   1.228386e+01  -1.294702e+01
  4.456100e+12   1.227681e+01  -1.294779e+01
  4.457080e+12   1.226976e+01  -1.294855e+01
  4.458060e+12   1.226271e+01  -1.294931e+01
  4.459040e+12   1.225566e+01  -1.295006e+01
  4.460020e+12   1.224862e+01  -1.295081e+01
  4.461000e+12   1.224158e+01  -1.295155e+01
  4.461980e+12   1.223454e+01  -1.295229e+01
  4.462960e+12   1.222750e+01  -1.295302e+01
  4.463940e+12   1.222047e+01  -1.295374e+01
  4.464920e+12   1.221345e+01  -1.295447e+01
  4.465900e+12   1.220642e+01  -1.295518e+01
  4.466836e+12   1.219972e+01  -1.295586e+01
  4.466880e+12   1.219940e+01  -1.295589e+01
  4.467860e+12   1.219238e+01  -1.295660e+01
  4.468840e+12   1.218537e+01  -1.295730e+01
  4.469820e+12   1.217836e+01  -1.295800e+01
  4.470800e+12   1.217135e+01  -1.295869e+01
  4.471780e+12   1.216435e+01  -1.295937e+01
  4.472760e+12   1.215735e+01  -1.296005e+01
  4.473740e+12   1.215035e+01  -1.296073e+01
  4.474720e+12   1.214335e+01  -1.296140e+01
  4.475700e+12   1.213636e+01  -1.296206e+01
  4.476680e+12   1.212937e+01  -1.296272e+01
  4.477660e+12   1.212239e+01  -1.296338e+01
  4.478640e+12   1.211541e+01  -1.296402e+01
  4.479620e+12   1.210843e+01  -1.296467e+01
  4.480600e+12   1.210145e+01  -1.296531e+01
  4.481580e+12   1.209448e+01  -1.296594e+01
  4.482560e+12   1.208751e+01  -1.296657e+01
  4.483540e+12   1.208055e+01  -1.296720e+01
  4.484520e+12   1.207359e+01  -1.296781e+01
  4.485500e+12   1.206663e+01  -1.296843e+01
  4.486480e+12   1.205967e+01  -1.296904e+01
  4.487460e+12   1.205272e+01  -1.296964e+01
  4.488440e+12   1.204577e+01  -1.297024e+01
  4.489420e+12   1.203883e+01  -1.297084e+01
  4.490400e+12   1.203189e+01  -1.297142e+01
  4.491380e+12   1.202495e+01  -1.297201e+01
  4.492360e+12   1.201801e+01  -1.297259e+01
  4.493340e+12   1.201108e+01  -1.297316e+01
  4.494320e+12   1.200415e+01  -1.297373e+01
  4.495300e+12   1.199723e+01  -1.297430e+01
  4.496280e+12   1.199030e+01  -1.297485e+01
  4.497260e+12   1.198339e+01  -1.297541e+01
  4.498240e+12   1.197647e+01  -1.297596e+01
  4.499220e+12   1.196956e+01  -1.297650e+01
  4.500200e+12   1.196265e+01  -1.297704e+01
  4.501180e+12   1.195574e+01  -1.297758e+01
  4.502160e+12   1.194884e+01  -1.297811e+01
  4.503140e+12   1.194194e+01  -1.297863e+01
  4.504120e+12   1.193505e+01  -1.297915e+01
  4.505100e+12   1.192816e+01  -1.297967e+01
  4.506080e+12   1.192127e+01  -1.298018e+01
  4.507060e+12   1.191438e+01  -1.298068e+01
  4.508040e+12   1.190750e+01  -1.298118e+01
  4.509020e+12   1.190062e+01  -1.298168e+01
  4.510000e+12   1.189375e+01  -1.298217e+01
  4.510980e+12   1.188687e+01  -1.298266e+01
  4.511960e+12   1.188000e+01  -1.298314e+01
  4.512940e+12   1.187314e+01  -1.298361e+01
  4.513920e+12   1.186628e+01  -1.298408e+01
  4.514900e+12   1.185942e+01  -1.298455e+01
  4.515880e+12   1.185256e+01  -1.298501e+01
  4.516860e+12   1.184571e+01  -1.298547e+01
  4.517840e+12   1.183886e+01  -1.298592e+01
  4.518820e+12   1.183202e+01  -1.298637e+01
  4.519800e+12   1.182518e+01  -1.298681e+01
  4.520780e+12   1.181834e+01  -1.298725e+01
  4.521760e+12   1.181150e+01  -1.298768e+01
  4.522740e+12   1.180467e+01  -1.298811e+01
  4.523720e+12   1.179784e+01  -1.298854e+01
  4.524700e+12   1.179102e+01  -1.298896e+01
  4.525680e+12   1.178420e+01  -1.298937e+01
  4.526660e+12   1.177738e+01  -1.298978e+01
  4.527640e+12   1.177056e+01  -1.299018e+01
  4.528620e+12   1.176375e+01  -1.299058e+01
  4.529600e+12   1.175694e+01  -1.299098e+01
  4.530580e+12   1.175014e+01  -1.299137e+01
  4.531560e+12   1.174334e+01  -1.299176e+01
  4.532540e+12   1.173654e+01  -1.299214e+01
  4.533520e+12   1.172975e+01  -1.299251e+01
  4.534500e+12   1.172296e+01  -1.299289e+01
  4.535480e+12   1.171617e+01  -1.299325e+01
  4.536460e+12   1.170938e+01  -1.299362e+01
  4.537440e+12   1.170260e+01  -1.299397e+01
  4.538420e+12   1.169582e+01  -1.299433e+01
  4.539400e+12   1.168905e+01  -1.299468e+01
  4.540380e+12   1.168228e+01  -1.299502e+01
  4.541360e+12   1.167551e+01  -1.299536e+01
  4.542340e+12   1.166875e+01  -1.299570e+01
  4.543320e+12   1.166199e+01  -1.299603e+01
  4.544300e+12   1.165523e+01  -1.299635e+01
  4.545280e+12   1.164848e+01  -1.299667e+01
  4.546260e+12   1.164173e+01  -1.299699e+01
  4.547240e+12   1.163498e+01  -1.299730e+01
  4.548220e+12   1.162824e+01  -1.299761e+01
  4.549200e+12   1.162150e+01  -1.299791e+01
  4.550180e+12   1.161476e+01  -1.299821e+01
  4.551160e+12   1.160803e+01  -1.299851e+01
  4.552140e+12   1.160130e+01  -1.299880e+01
  4.553120e+12   1.159457e+01  -1.299908e+01
  4.554100e+12   1.158785e+01  -1.299936e+01
  4.555080e+12   1.158113e+01  -1.299964e+01
  4.556060e+12   1.157441e+01  -1.299991e+01
  4.557040e+12   1.156770e+01  -1.300018e+01
  4.558020e+12   1.156099e+01  -1.300044e+01
  4.559000e+12   1.155429e+01  -1.300070e+01
  4.559980e+12   1.154758e+01  -1.300095e+01
  4.560960e+12   1.154088e+01  -1.300120e+01
  4.561940e+12   1.153419e+01  -1.300144e+01
  4.562920e+12   1.152750e+01  -1.300168e+01
  4.563900e+12   1.152081e+01  -1.300192e+01
  4.564880e+12   1.151412e+01  -1.300215e+01
  4.565860e+12   1.150744e+01  -1.300238e+01
  4.566840e+12   1.150076e+01  -1.300260e+01
  4.567820e+12   1.149409e+01  -1.300282e+01
  4.568800e+12   1.148742e+01  -1.300303e+01
  4.569780e+12   1.148075e+01  -1.300324e+01
  4.570760e+12   1.147408e+01  -1.300344e+01
  4.571740e+12   1.146742e+01  -1.300364e+01
  4.572720e+12   1.146077e+01  -1.300384e+01
  4.573700e+12   1.145411e+01  -1.300403e+01
  4.574680e+12   1.144746e+01  -1.300422e+01
  4.575660e+12   1.144081e+01  -1.300440e+01
  4.576640e+12   1.143417e+01  -1.300458e+01
  4.577620e+12   1.142753e+01  -1.300475e+01
  4.578600e+12   1.142089e+01  -1.300492e+01
  4.579580e+12   1.141426e+01  -1.300509e+01
  4.580560e+12   1.140763e+01  -1.300525e+01
  4.581540e+12   1.140100e+01  -1.300541e+01
  4.582520e+12   1.139438e+01  -1.300556e+01
  4.583500e+12   1.138776e+01  -1.300571e+01
  4.584480e+12   1.138114e+01  -1.300585e+01
  4.585460e+12   1.137453e+01  -1.300599e+01
  4.586440e+12   1.136792e+01  -1.300613e+01
  4.587420e+12   1.136131e+01  -1.300626e+01
  4.588400e+12   1.135471e+01  -1.300638e+01
  4.589380e+12   1.134811e+01  -1.300651e+01
  4.590360e+12   1.134152e+01  -1.300662e+01
  4.591340e+12   1.133493e+01  -1.300674e+01
  4.592320e+12   1.132834e+01  -1.300685e+01
  4.593300e+12   1.132175e+01  -1.300695e+01
  4.594280e+12   1.131517e+01  -1.300705e+01
  4.595260e+12   1.130859e+01  -1.300715e+01
  4.596240e+12   1.130202e+01  -1.300724e+01
  4.597220e+12   1.129545e+01  -1.300733e+01
  4.598200e+12   1.128888e+01  -1.300742e+01
  4.599180e+12   1.128232e+01  -1.300750e+01
  4.600160e+12   1.127575e+01  -1.300757e+01
  4.601140e+12   1.126920e+01  -1.300764e+01
  4.602120e+12   1.126264e+01  -1.300771e+01
  4.603100e+12   1.125609e+01  -1.300778e+01
  4.604080e+12   1.124955e+01  -1.300784e+01
  4.605060e+12   1.124300e+01  -1.300789e+01
  4.606040e+12   1.123646e+01  -1.300794e+01
  4.607020e+12   1.122993e+01  -1.300799e+01
  4.608000e+12   1.122340e+01  -1.300803e+01
  4.608980e+12   1.121687e+01  -1.300807e+01
  4.609960e+12   1.121034e+01  -1.300810e+01
  4.610940e+12   1.120382e+01  -1.300813e+01
  4.611920e+12   1.119730e+01  -1.300816e+01
  4.612900e+12   1.119078e+01  -1.300818e+01
  4.613880e+12   1.118427e+01  -1.300820e+01
  4.614860e+12   1.117776e+01  -1.300821e+01
  4.615840e+12   1.117126e+01  -1.300822e+01
  4.616820e+12   1.116476e+01  -1.300823e+01
  4.617800e+12   1.115826e+01  -1.300823e+01
  4.618780e+12   1.115176e+01  -1.300823e+01
  4.619760e+12   1.114527e+01  -1.300822e+01
  4.620740e+12   1.113879e+01  -1.300821e+01
  4.621720e+12   1.113230e+01  -1.300820e+01
  4.622700e+12   1.112582e+01  -1.300818e+01
  4.623680e+12   1.111934e+01  -1.300816e+01
  4.624660e+12   1.111287e+01  -1.300813e+01
  4.625640e+12   1.110640e+01  -1.300810e+01
  4.626620e+12   1.109993e+01  -1.300806e+01
  4.627600e+12   1.109347e+01  -1.300803e+01
  4.628580e+12   1.108701e+01  -1.300798e+01
  4.629560e+12   1.108055e+01  -1.300794e+01
  4.630540e+12   1.107410e+01  -1.300789e+01
  4.631520e+12   1.106765e+01  -1.300783e+01
  4.632500e+12   1.106121e+01  -1.300777e+01
  4.633480e+12   1.105477e+01  -1.300771e+01
  4.634460e+12   1.104833e+01  -1.300764e+01
  4.635440e+12   1.104189e+01  -1.300757e+01
  4.636420e+12   1.103546e+01  -1.300750e+01
  4.637400e+12   1.102903e+01  -1.300742e+01
  4.638380e+12   1.102261e+01  -1.300734e+01
  4.639360e+12   1.101619e+01  -1.300725e+01
  4.640340e+12   1.100977e+01  -1.300716e+01
  4.641320e+12   1.100336e+01  -1.300707e+01
  4.642300e+12   1.099695e+01  -1.300697e+01
  4.643280e+12   1.099054e+01  -1.300687e+01
  4.644260e+12   1.098413e+01  -1.300676e+01
  4.645240e+12   1.097773e+01  -1.300665e+01
  4.646220e+12   1.097134e+01  -1.300654e+01
  4.647200e+12   1.096495e+01  -1.300642e+01
  4.648180e+12   1.095856e+01  -1.300630e+01
  4.649160e+12   1.095217e+01  -1.300618e+01
  4.650140e+12   1.094579e+01  -1.300605e+01
  4.651120e+12   1.093941e+01  -1.300591e+01
  4.652100e+12   1.093303e+01  -1.300578e+01
  4.653080e+12   1.092666e+01  -1.300564e+01
  4.654060e+12   1.092029e+01  -1.300549e+01
  4.655040e+12   1.091393e+01  -1.300534e+01
  4.656020e+12   1.090757e+01  -1.300519e+01
  4.657000e+12   1.090121e+01  -1.300504e+01
  4.657980e+12   1.089486e+01  -1.300488e+01
  4.658960e+12   1.088850e+01  -1.300471e+01
  4.659940e+12   1.088216e+01  -1.300455e+01
  4.660920e+12   1.087581e+01  -1.300438e+01
  4.661900e+12   1.086947e+01  -1.300420e+01
  4.662880e+12   1.086314e+01  -1.300402e+01
