  4.361040e+12  -2.865192e+00   2.855814e+00
  4.362020e+12  -2.864848e+00   2.853564e+00
  4.363000e+12  -2.864503e+00   2.851315e+00
  4.363980e+12  -2.864157e+00   2.849067e+00
  4.364960e+12  -2.863809e+00   2.846822e+00
  4.365940e+12  -2.863461e+00   2.844578e+00
  4.366920e+12  -2.863111e+00   2.842335e+00
  4.367900e+12  -2.862761e+00   2.840095e+00
  4.368880e+12  -2.862408e+00   2.837855e+00
  4.369860e+12  -2.862055e+00   2.835618e+00
  4.370840e+12  -2.861701e+00   2.833382e+00
  4.371820e+12  -2.861346e+00   2.831148e+00
  4.372800e+12  -2.860989e+00   2.828915e+00
  4.373780e+12  -2.860631e+00   2.826684e+00
  4.374760e+12  -2.860273e+00   2.824455e+00
  4.375740e+12  -2.859913e+00   2.822227e+00
  4.376720e+12  -2.859552e+00   2.820001e+00
  4.377700e+12  -2.859189e+00   2.817777e+00
  4.378680e+12  -2.858826e+00   2.815554e+00
  4.379660e+12  -2.858462e+00   2.813333e+00
  4.380640e+12  -2.858096e+00   2.811114e+00
  4.381620e+12  -2.857729e+00   2.808896e+00
  4.382600e+12  -2.857362e+00   2.806680e+00
  4.383580e+12  -2.856992e+00   2.804465e+00
  4.384560e+12  -2.856623e+00   2.802252e+00
  4.385540e+12  -2.856251e+00   2.800041e+00
  4.386520e+12  -2.855879e+00   2.797832e+00
  4.387500e+12  -2.855506e+00   2.795624e+00
  4.388480e+12  -2.855131e+00   2.793417e+00
  4.389460e+12  -2.854756e+00   2.791213e+00
  4.390440e+12  -2.854379e+00   2.789009e+00
  4.391420e+12  -2.854002e+00   2.786808e+00
  4.392400e+12  -2.853623e+00   2.784608e+00
  4.393380e+12  -2.853243e+00   2.782410e+00
  4.394360e+12  -2.852862e+00   2.780214e+00
  4.395340e+12  -2.852480e+00   2.778019e+00
  4.396320e+12  -2.852097e+00   2.775826e+00
  4.397300e+12  -2.851712e+00   2.773634e+00
  4.398280e+12  -2.851327e+00   2.771444e+00
  4.399260e+12  -2.850941e+00   2.769255e+00
  4.400240e+12  -2.850553e+00   2.767069e+00
  4.401220e+12  -2.850165e+00   2.764884e+00
  4.402200e+12  -2.849775e+00   2.762700e+00
  4.403180e+12  -2.849385e+00   2.760518e+00
  4.404160e+12  -2.848993e+00   2.758338e+00
  4.405140e+12  -2.848600e+00   2.756160e+00
  4.406120e+12  -2.848206e+00   2.753983e+00
  4.407100e+12  -2.847811e+00   2.751807e+00
  4.408080e+12  -2.847416e+00   2.749634e+00
  4.409060e+12  -2.847019e+00   2.747462e+00
  4.410040e+12  -2.846621e+00   2.745291e+00
  4.411020e+12  -2.846222e+00   2.743123e+00
  4.412000e+12  -2.845822e+00   2.740955e+00
  4.412980e+12  -2.845420e+00   2.738790e+00
  4.413960e+12  -2.845018e+00   2.736626e+00
  4.414940e+12  -2.844615e+00   2.734464e+00
  4.415920e+12  -2.844211e+00   2.732303e+00
  4.416900e+12  -2.843806e+00   2.730144e+00
  4.417880e+12  -2.843399e+00   2.727987e+00
  4.418860e+12  -2.842992e+00   2.725831e+00
  4.419840e+12  -2.842584e+00   2.723677e+00
  4.420820e+12  -2.842174e+00   2.721524e+00
  4.421800e+12  -2.841764e+00   2.719373e+00
  4.422780e+12  -2.841353e+00   2.717224e+00
  4.423760e+12  -2.840940e+00   2.715077e+00
  4.424740e+12  -2.840527e+00   2.712931e+00
  4.425720e+12  -2.840112e+00   2.710786e+00
  4.426700e+12  -2.839697e+00   2.708644e+00
  4.427680e+12  -2.839281e+00   2.706502e+00
  4.428660e+12  -2.838863e+00   2.704363e+00
  4.429640e+12  -2.838445e+00   2.702225e+00
  4.430620e+12  -2.838025e+00   2.700089e+00
  4.431600e+12  -2.837605e+00   2.697954e+00
  4.432580e+12  -2.837183e+00   2.695821e+00
  4.433560e+12  -2.836761e+00   2.693690e+00
  4.434540e+12  -2.836338e+00   2.691560e+00
  4.435520e+12  -2.835913e+00   2.689432e+00
  4.436500e+12  -2.835488e+00   2.687305e+00
  4.437480e+12  -2.835062e+00   2.685180e+00
  4.438460e+12  -2.834635e+00   2.683057e+00
  4.439440e+12  -2.834206e+00   2.680935e+00
  4.440420e+12  -2.833777e+00   2.678815e+00
  4.441400e+12  -2.833347e+00   2.676697e+00
  4.442380e+12  -2.832916e+00   2.674580e+00
  4.443360e+12  -2.832484e+00   2.672465e+00
  4.444340e+12  -2.832050e+00   2.670351e+00
  4.445320e+12  -2.831616e+00   2.668239e+00
  4.446300e+12  -2.831181e+00   2.666129e+00
  4.447280e+12  -2.830745e+00   2.664020e+00
  4.448260e+12  -2.830308e+00   2.661913e+00
  4.449240e+12  -2.829870e+00   2.659807e+00
  4.450220e+12  -2.829432e+00   2.657703e+00
  4.451200e+12  -2.828992e+00   2.655601e+00
  4.452180e+12  -2.828551e+00   2.653500e+00
  4.453160e+12  -2.828110e+00   2.651401e+00
  4.454140e+12  -2.827667e+00   2.649303e+00
  4.455120e+12  -2.827223e+00   2.647207e+00
  4.456100e+12  -2.826779e+00   2.645113e+00
  4.457080e+12  -2.826334e+00   2.643021e+00
  4.458060e+12  -2.825887e+00   2.640929e+00
  4.459040e+12  -2.825440e+00   2.638840e+00
  4.460020e+12  -2.824992e+00   2.636752e+00
  4.461000e+12  -2.824543e+00   2.634666e+00
  4.461980e+12  -2.824092e+00   2.632581e+00
  4.462960e+12  -2.823642e+00   2.630498e+00
  4.463940e+12  -2.823189e+00   2.628417e+00
  4.464920e+12  -2.822737e+00   2.626337e+00
  4.465900e+12  -2.822283e+00   2.624259e+00
  4.466836e+12  -2.821849e+00   2.622276e+00
  4.466880e+12  -2.821828e+00   2.622182e+00
  4.467860e+12  -2.821373e+00   2.620107e+00
  4.468840e+12  -2.820916e+00   2.618034e+00
  4.469820e+12  -2.820459e+00   2.615962e+00
  4.470800e+12  -2.820001e+00   2.613892e+00
  4.471780e+12  -2.819542e+00   2.611823e+00
  4.472760e+12  -2.819082e+00   2.609756e+00
  4.473740e+12  -2.818621e+00   2.607691e+00
  4.474720e+12  -2.818159e+00   2.605627e+00
  4.475700e+12  -2.817696e+00   2.603565e+00
  4.476680e+12  -2.817233e+00   2.601504e+00
  4.477660e+12  -2.816768e+00   2.599445e+00
  4.478640e+12  -2.816303e+00   2.597388e+00
  4.479620e+12  -2.815836e+00   2.595332e+00
  4.480600e+12  -2.815369e+00   2.593277e+00
  4.481580e+12  -2.814901e+00   2.591225e+00
  4.482560e+12  -2.814432e+00   2.589174e+00
  4.483540e+12  -2.813962e+00   2.587124e+00
  4.484520e+12  -2.813492e+00   2.585076e+00
  4.485500e+12  -2.813020e+00   2.583030e+00
  4.486480e+12  -2.812548e+00   2.580986e+00
  4.487460e+12  -2.812075e+00   2.578942e+00
  4.488440e+12  -2.811601e+00   2.576901e+00
  4.489420e+12  -2.811126e+00   2.574861e+00
  4.490400e+12  -2.810650e+00   2.572823e+00
  4.491380e+12  -2.810173e+00   2.570786e+00
  4.492360e+12  -2.809695e+00   2.568751e+00
  4.493340e+12  -2.809217e+00   2.566717e+00
  4.494320e+12  -2.808738e+00   2.564685e+00
  4.495300e+12  -2.808258e+00   2.562655e+00
  4.496280e+12  -2.807777e+00   2.560626e+00
  4.497260e+12  -2.807295e+00   2.558599e+00
  4.498240e+12  -2.806813e+00   2.556573e+00
  4.499220e+12  -2.806329e+00   2.554549e+00
  4.500200e+12  -2.805845e+00   2.552527e+00
  4.501180e+12  -2.805360e+00   2.550506e+00
  4.502160e+12  -2.804874e+00   2.548486e+00
  4.503140e+12  -2.804387e+00   2.546469e+00
  4.504120e+12  -2.803899e+00   2.544453e+00
  4.505100e+12  -2.803411e+00   2.542438e+00
  4.506080e+12  -2.802922e+00   2.540425e+00
  4.507060e+12  -2.802431e+00   2.538414e+00
  4.508040e+12  -2.801940e+00   2.536404e+00
  4.509020e+12  -2.801449e+00   2.534396e+00
  4.510000e+12  -2.800956e+00   2.532389e+00
  4.510980e+12  -2.800463e+00   2.530384e+00
  4.511960e+12  -2.799968e+00   2.528381e+00
  4.512940e+12  -2.799474e+00   2.526379e+00
  4.513920e+12  -2.798978e+00   2.524378e+00
  4.514900e+12  -2.798481e+00   2.522380e+00
  4.515880e+12  -2.797984e+00   2.520382e+00
  4.516860e+12  -2.797486e+00   2.518387e+00
  4.517840e+12  -2.796987e+00   2.516393e+00
  4.518820e+12  -2.796487e+00   2.514400e+00
  4.519800e+12  -2.795986e+00   2.512409e+00
  4.520780e+12  -2.795485e+00   2.510420e+00
  4.521760e+12  -2.794983e+00   2.508432e+00
  4.522740e+12  -2.794480e+00   2.506446e+00
  4.523720e+12  -2.793976e+00   2.504461e+00
  4.524700e+12  -2.793471e+00   2.502478e+00
  4.525680e+12  -2.792966e+00   2.500497e+00
  4.526660e+12  -2.792460e+00   2.498517e+00
  4.527640e+12  -2.791953e+00   2.496538e+00
  4.528620e+12  -2.791445e+00   2.494562e+00
  4.529600e+12  -2.790937e+00   2.492586e+00
  4.530580e+12  -2.790428e+00   2.490613e+00
  4.531560e+12  -2.789918e+00   2.488641e+00
  4.532540e+12  -2.789407e+00   2.486670e+00
  4.533520e+12  -2.788895e+00   2.484701e+00
  4.534500e+12  -2.788383e+00   2.482734e+00
  4.535480e+12  -2.787870e+00   2.480768e+00
  4.536460e+12  -2.787356e+00   2.478804e+00
  4.537440e+12  -2.786842e+00   2.476841e+00
  4.538420e+12  -2.786326e+00   2.474880e+00
  4.539400e+12  -2.785810e+00   2.472920e+00
  4.540380e+12  -2.785294e+00   2.470962e+00
  4.541360e+12  -2.784776e+00   2.469005e+00
  4.542340e+12  -2.784258e+00   2.467051e+00
  4.543320e+12  -2.783738e+00   2.465097e+00
  4.544300e+12  -2.783219e+00   2.463145e+00
  4.545280e+12  -2.782698e+00   2.461195e+00
  4.546260e+12  -2.782177e+00   2.459246e+00
  4.547240e+12  -2.781655e+00   2.457299e+00
  4.548220e+12  -2.781132e+00   2.455353e+00
  4.549200e+12  -2.780608e+00   2.453409e+00
  4.550180e+12  -2.780084e+00   2.451467e+00
  4.551160e+12  -2.779559e+00   2.449526e+00
  4.552140e+12  -2.779033e+00   2.447586e+00
  4.553120e+12  -2.778507e+00   2.445648e+00
  4.554100e+12  -2.777980e+00   2.443712e+00
  4.555080e+12  -2.777452e+00   2.441777e+00
  4.556060e+12  -2.776923e+00   2.439844e+00
  4.557040e+12  -2.776394e+00   2.437912e+00
  4.558020e+12  -2.775864e+00   2.435982e+00
  4.559000e+12  -2.775333e+00   2.434054e+00
  4.559980e+12  -2.774802e+00   2.432127e+00
  4.560960e+12  -2.774270e+00   2.430201e+00
  4.561940e+12  -2.773737e+00   2.428277e+00
  4.562920e+12  -2.773203e+00   2.426355e+00
  4.563900e+12  -2.772669e+00   2.424434e+00
  4.564880e+12  -2.772134e+00   2.422514e+00
  4.565860e+12  -2.771598e+00   2.420597e+00
  4.566840e+12  -2.771062e+00   2.418680e+00
  4.567820e+12  -2.770525e+00   2.416765e+00
  4.568800e+12  -2.769987e+00   2.414852e+00
  4.569780e+12  -2.769448e+00   2.412941e+00
  4.570760e+12  -2.768909e+00   2.411031e+00
  4.571740e+12  -2.768369e+00   2.409122e+00
  4.572720e+12  -2.767829e+00   2.407215e+00
  4.573700e+12  -2.767287e+00   2.405309e+00
  4.574680e+12  -2.766746e+00   2.403405e+00
  4.575660e+12  -2.766203e+00   2.401503e+00
  4.576640e+12  -2.765660e+00   2.399602e+00
  4.577620e+12  -2.765116e+00   2.397702e+00
  4.578600e+12  -2.764571e+00   2.395805e+00
  4.579580e+12  -2.764026e+00   2.393908e+00
  4.580560e+12  -2.763480e+00   2.392013e+00
  4.581540e+12  -2.762933e+00   2.390120e+00
  4.582520e+12  -2.762386e+00   2.388228e+00
  4.583500e+12  -2.761837e+00   2.386338e+00
  4.584480e+12  -2.761289e+00   2.384449e+00
  4.585460e+12  -2.760740e+00   2.382562e+00
  4.586440e+12  -2.760190e+00   2.380677e+00
  4.587420e+12  -2.759639e+00   2.378792e+00
  4.588400e+12  -2.759088e+00   2.376910e+00
  4.589380e+12  -2.758536e+00   2.375029e+00
  4.590360e+12  -2.757983e+00   2.373149e+00
  4.591340e+12  -2.757430e+00   2.371271e+00
  4.592320e+12  -2.756876e+00   2.369395e+00
  4.593300e+12  -2.756321e+00   2.367519e+00
  4.594280e+12  -2.755766e+00   2.365646e+00
  4.595260e+12  -2.755210e+00   2.363774e+00
  4.596240e+12  -2.754653e+00   2.361903e+00
  4.597220e+12  -2.754096e+00   2.360034e+00
  4.598200e+12  -2.753539e+00   2.358167e+00
  4.599180e+12  -2.752980e+00   2.356301e+00
  4.600160e+12  -2.752421e+00   2.354437e+00
  4.601140e+12  -2.751861e+00   2.352574e+00
  4.602120e+12  -2.751301e+00   2.350713e+00
  4.603100e+12  -2.750740e+00   2.348853e+00
  4.604080e+12  -2.750178e+00   2.346994e+00
  4.605060e+12  -2.749616e+00   2.345137e+00
  4.606040e+12  -2.749053e+00   2.343282e+00
  4.607020e+12  -2.748490e+00   2.341428e+00
  4.608000e+12  -2.747926e+00   2.339576e+00
  4.608980e+12  -2.747361e+00   2.337725e+00
  4.609960e+12  -2.746796e+00   2.335876e+00
  4.610940e+12  -2.746230e+00   2.334028e+00
  4.611920e+12  -2.745663e+00   2.332181e+00
  4.612900e+12  -2.745096e+00   2.330337e+00
  4.613880e+12  -2.744528e+00   2.328493e+00
  4.614860e+12  -2.743960e+00   2.326652e+00
  4.615840e+12  -2.743391e+00   2.324811e+00
  4.616820e+12  -2.742821e+00   2.322973e+00
  4.617800e+12  -2.742251e+00   2.321135e+00
  4.618780e+12  -2.741680e+00   2.319299e+00
  4.619760e+12  -2.741109e+00   2.317465e+00
  4.620740e+12  -2.740536e+00   2.315632e+00
  4.621720e+12  -2.739964e+00   2.313801e+00
  4.622700e+12  -2.739391e+00   2.311971e+00
  4.623680e+12  -2.738817e+00   2.310143e+00
  4.624660e+12  -2.738242e+00   2.308316e+00
  4.625640e+12  -2.737668e+00   2.306490e+00
  4.626620e+12  -2.737092e+00   2.304667e+00
  4.627600e+12  -2.736516e+00   2.302844e+00
  4.628580e+12  -2.735939e+00   2.301023e+00
  4.629560e+12  -2.735362e+00   2.299204e+00
  4.630540e+12  -2.734784e+00   2.297386e+00
  4.631520e+12  -2.734205e+00   2.295570e+00
  4.632500e+12  -2.733626e+00   2.293755e+00
  4.633480e+12  -2.733047e+00   2.291941e+00
  4.634460e+12  -2.732466e+00   2.290129e+00
  4.635440e+12  -2.731885e+00   2.288319e+00
  4.636420e+12  -2.731304e+00   2.286510e+00
  4.637400e+12  -2.730722e+00   2.284702e+00
  4.638380e+12  -2.730139e+00   2.282896e+00
  4.639360e+12  -2.729557e+00   2.281092e+00
  4.640340e+12  -2.728973e+00   2.279289e+00
  4.641320e+12  -2.728389e+00   2.277487e+00
  4.642300e+12  -2.727804e+00   2.275687e+00
  4.643280e+12  -2.727219e+00   2.273889e+00
  4.644260e+12  -2.726633e+00   2.272091e+00
  4.645240e+12  -2.726046e+00   2.270296e+00
  4.646220e+12  -2.725459e+00   2.268502e+00
  4.647200e+12  -2.724872e+00   2.266709e+00
  4.648180e+12  -2.724284e+00   2.264918e+00
  4.649160e+12  -2.723695e+00   2.263128e+00
  4.650140e+12  -2.723106e+00   2.261339e+00
  4.651120e+12  -2.722516e+00   2.259553e+00
  4.652100e+12  -2.721926e+00   2.257767e+00
  4.653080e+12  -2.721335e+00   2.255983e+00
  4.654060e+12  -2.720744e+00   2.254201e+00
  4.655040e+12  -2.720152e+00   2.252420e+00
  4.656020e+12  -2.719559e+00   2.250641e+00
  4.657000e+12  -2.718966e+00   2.248863e+00
  4.657980e+12  -2.718373e+00   2.247086e+00
  4.658960e+12  -2.717779e+00   2.245311e+00
  4.659940e+12  -2.717184e+00   2.243537e+00
  4.660920e+12  -2.716589e+00   2.241765e+00
  4.661900e+12  -2.715993e+00   2.239995e+00
  4.662880e+12  -2.715397e+00   2.238225e+00
  4.663860e+12  -2.714801e+00   2.236457e+00
  4.664840e+12  -2.714203e+00   2.234691e+00
  4.665820e+12  -2.713606e+00   2.232926e+00
  4.666800e+12  -2.713007e+00   2.231163e+00
  4.667780e+12  -2.712409e+00   2.229401e+00
  4.668760e+12  -2.711809e+00   2.227640e+00
  4.669740e+12  -2.711210e+00   2.225881e+00
  4.670720e+12  -2.710609e+00   2.224124e+00
  4.671700e+12  -2.710008e+00   2.222368e+00
  4.672680e+12  -2.709407e+00   2.220613e+00
  4.673660e+12  -2.708805e+00   2.218860e+00
  4.674640e+12  -2.708203e+00   2.217108e+00
  4.675620e+12  -2.707600e+00   2.215358e+00
  4.676600e+12  -2.706997e+00   2.213609e+00
  4.677580e+12  -2.706393e+00   2.211861e+00
  4.678560e+12  -2.705789e+00   2.210115e+00
  4.679540e+12  -2.705184e+00   2.208371e+00
  4.680520e+12  -2.704578e+00   2.206628e+00
  4.681500e+12  -2.703973e+00   2.204886e+00
  4.682480e+12  -2.703366e+00   2.203146e+00
  4.683460e+12  -2.702759e+00   2.201407e+00
  4.684440e+12  -2.702152e+00   2.199670e+00
  4.685420e+12  -2.701544e+00   2.197934e+00
  4.686400e+12  -2.700936e+00   2.196200e+00
  4.687380e+12  -2.700327e+00   2.194467e+00
  4.688360e+12  -2.699718e+00   2.192735e+00
  4.689340e+12  -2.699108e+00   2.191005e+00
  4.690320e+12  -2.698498e+00   2.189276e+00
  4.691300e+12  -2.697887e+00   2.187549e+00
  4.692280e+12  -2.697276e+00   2.185823e+00
  4.693260e+12  -2.696664e+00   2.184099e+00
  4.694240e+12  -2.696052e+00   2.182376e+00
  4.695220e+12  -2.695440e+00   2.180655e+00
  4.696200e+12  -2.694827e+00   2.178935e+00
  4.697180e+12  -2.694213e+00   2.177216e+00
  4.698160e+12  -2.693599e+00   2.175499e+00
  4.699140e+12  -2.692984e+00   2.173783e+00
  4.700120e+12  -2.692369e+00   2.172069e+00
  4.701100e+12  -2.691754e+00   2.170356e+00
  4.702080e+12  -2.691138e+00   2.168644e+00
  4.703060e+12  -2.690522e+00   2.166934e+00
  4.704040e+12  -2.689905e+00   2.165226e+00
  4.705020e+12  -2.689288e+00   2.163519e+00
  4.706000e+12  -2.688670e+00   2.161813e+00
  4.706980e+12  -2.688052e+00   2.160109e+00
  4.707960e+12  -2.687433e+00   2.158406e+00
  4.708940e+12  -2.686814e+00   2.156704e+00
  4.709920e+12  -2.686195e+00   2.155004e+00
  4.710900e+12  -2.685575e+00   2.153305e+00
  4.711880e+12  -2.684954e+00   2.151608e+00
  4.712860e+12  -2.684333e+00   2.149912e+00
  4.713840e+12  -2.683712e+00   2.148218e+00
  4.714820e+12  -2.683090e+00   2.146525e+00
  4.715800e+12  -2.682468e+00   2.144833e+00
  4.716780e+12  -2.681845e+00   2.143143e+00
  4.717760e+12  -2.681222e+00   2.141454e+00
  4.718740e+12  -2.680599e+00   2.139767e+00
  4.719720e+12  -2.679975e+00   2.138081e+00
  4.720700e+12  -2.679350e+00   2.136396e+00
  4.721680e+12  -2.678726e+00   2.134713e+00
  4.722660e+12  -2.678100e+00   2.133032e+00
  4.723640e+12  -2.677475e+00   2.131351e+00
  4.724620e+12  -2.676849e+00   2.129673e+00
  4.725600e+12  -2.676222e+00   2.127995e+00
  4.726580e+12  -2.675595e+00   2.126319e+00
  4.727560e+12  -2.674968e+00   2.124644e+00
  4.728540e+12  -2.674340e+00   2.122971e+00
  4.729520e+12  -2.673712e+00   2.121299e+00
  4.730500e+12  -2.673083e+00   2.119629e+00
  4.731480e+12  -2.672454e+00   2.117959e+00
  4.731513e+12  -2.672433e+00   2.117904e+00
  4.732460e+12  -2.671824e+00   2.116292e+00
  4.733440e+12  -2.671195e+00   2.114626e+00
  4.734420e+12  -2.670564e+00   2.112961e+00
  4.735400e+12  -2.669934e+00   2.111297e+00
  4.736380e+12  -2.669302e+00   2.109635e+00
  4.737360e+12  -2.668671e+00   2.107975e+00
  4.738340e+12  -2.668039e+00   2.106315e+00
  4.739320e+12  -2.667407e+00   2.104657e+00
  4.740300e+12  -2.666774e+00   2.103001e+00
  4.741280e+12  -2.666141e+00   2.101346e+00
  4.742260e+12  -2.665507e+00   2.099692e+00
  4.743240e+12  -2.664873e+00   2.098040e+00
  4.744220e+12  -2.664239e+00   2.096389e+00
  4.745200e+12  -2.663604e+00   2.094739e+00
  4.746180e+12  -2.662969e+00   2.093091e+00
  4.747160e+12  -2.662333e+00   2.091444e+00
  4.748140e+12  -2.661697e+00   2.089799e+00
  4.749120e+12  -2.661061e+00   2.088155e+00
  4.750100e+12  -2.660424e+00   2.086512e+00
  4.751080e+12  -2.659787e+00   2.084871e+00
  4.752060e+12  -2.659149e+00   2.083231e+00
  4.753040e+12  -2.658512e+00   2.081593e+00
  4.754020e+12  -2.657873e+00   2.079956e+00
  4.755000e+12  -2.657235e+00   2.078320e+00
  4.755980e+12  -2.656595e+00   2.076685e+00
  4.756960e+12  -2.655956e+00   2.075052e+00
  4.757940e+12  -2.655316e+00   2.073421e+00
  4.758920e+12  -2.654676e+00   2.071791e+00
  4.759900e+12  -2.654036e+00   2.070162e+00
  4.760880e+12  -2.653394e+00   2.068534e+00
  4.761860e+12  -2.652753e+00   2.066908e+00
  4.762840e+12  -2.652112e+00   2.065284e+00
  4.763820e+12  -2.651469e+00   2.063660e+00
  4.764800e+12  -2.650827e+00   2.062038e+00
  4.765780e+12  -2.650184e+00   2.060418e+00
  4.766760e+12  -2.649541e+00   2.058799e+00
  4.767740e+12  -2.648897e+00   2.057181e+00
  4.768720e+12  -2.648253e+00   2.055564e+00
  4.769700e+12  -2.647609e+00   2.053949e+00
  4.770680e+12  -2.646965e+00   2.052335e+00
  4.771660e+12  -2.646320e+00   2.050723e+00
  4.772640e+12  -2.645674e+00   2.049112e+00
  4.773620e+12  -2.645029e+00   2.047502e+00
  4.774600e+12  -2.644382e+00   2.045894e+00
  4.775580e+12  -2.643736e+00   2.044287e+00
  4.776560e+12  -2.643089e+00   2.042681e+00
  4.777540e+12  -2.642442e+00   2.041077e+00
  4.778520e+12  -2.641795e+00   2.039474e+00
  4.779500e+12  -2.641147e+00   2.037873e+00
  4.780480e+12  -2.640499e+00   2.036272e+00
  4.781460e+12  -2.639850e+00   2.034673e+00
  4.782440e+12  -2.639201e+00   2.033076e+00
  4.783420e+12  -2.638552e+00   2.031480e+00
  4.784400e+12  -2.637902e+00   2.029885e+00
  4.785380e+12  -2.637253e+00   2.028292e+00
  4.786360e+12  -2.636602e+00   2.026700e+00
  4.787340e+12  -2.635952e+00   2.025109e+00
  4.788320e+12  -2.635301e+00   2.023520e+00
  4.789300e+12  -2.634650e+00   2.021932e+00
  4.790280e+12  -2.633998e+00   2.020345e+00
  4.791260e+12  -2.633346e+00   2.018759e+00
  4.792240e+12  -2.632694e+00   2.017176e+00
  4.793220e+12  -2.632041e+00   2.015593e+00
  4.794200e+12  -2.631388e+00   2.014012e+00
  4.795180e+12  -2.630735e+00   2.012432e+00
  4.796160e+12  -2.630081e+00   2.010853e+00
  4.797140e+12  -2.629427e+00   2.009276e+00
  4.798120e+12  -2.628773e+00   2.007700e+00
  4.799100e+12  -2.628119e+00   2.006125e+00
  4.800080e+12  -2.627464e+00   2.004552e+00
  4.801060e+12  -2.626808e+00   2.002980e+00
  4.802040e+12  -2.626153e+00   2.001410e+00
  4.803020e+12  -2.625497e+00   1.999840e+00
  4.804000e+12  -2.624841e+00   1.998272e+00
  4.804980e+12  -2.624184e+00   1.996706e+00
  4.805960e+12  -2.623528e+00   1.995141e+00
  4.806940e+12  -2.622870e+00   1.993577e+00
  4.807920e+12  -2.622213e+00   1.992014e+00
  4.808900e+12  -2.621555e+00   1.990453e+00
  4.809880e+12  -2.620897e+00   1.988893e+00
  4.810860e+12  -2.620239e+00   1.987334e+00
